rx_time,seq,pkt_no,ms,flight_mode,eject_state,altitude_cm,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,pressure,bmp_temp,voltage_mv,current_ma,system_status,ack_received,crc16
1784019306.145,380,380,76592,3,1,3439,55,-4,-89,0,2,-3,100903,2477,7370,481,0xf,False,0x2c18
1784019306.394,381,381,76792,3,1,3179,0,-23,-109,-2,3,4,100937,2479,7370,499,0xf,False,0xf3cb
1784019306.581,382,382,76992,3,1,2869,-14,34,-96,0,4,-3,100974,2481,7370,502,0xf,False,0x99a1
1784019306.704,383,383,77192,3,1,2555,-23,52,-87,-1,-5,-5,101014,2483,7370,503,0xf,False,0x9bd5
1784019306.956,384,384,77392,3,1,2192,-27,4,-97,-4,0,1,101059,2485,7370,499,0xf,False,0x635a
1784019307.142,385,385,77592,3,1,1741,42,-31,-88,4,-4,-2,101111,2488,7369,483,0xf,False,0xa40f
1784019307.251,386,386,77792,3,1,1199,16,-58,-96,1,-5,2,101177,2492,7369,505,0xf,False,0x50f6
1784019307.499,387,387,77992,3,1,191,30,4,-87,1,-3,-2,101300,2498,7369,514,0xf,False,0x722e
1784019307.748,388,388,78192,4,1,10,-47,-38,1023,-3,-4,-1,101325,2500,7369,500,0xf,False,0x2265
1784019308.001,389,389,78392,4,1,-15,56,12,1014,3,4,0,101325,2500,7369,504,0xf,False,0xb419
1784019308.061,390,390,78592,4,1,-18,-8,-9,1000,-4,-5,0,101325,2500,7369,513,0xf,False,0x7b5e
1784019308.342,391,391,78792,4,1,4,-45,-55,1033,-3,3,3,101325,2500,7369,513,0xf,False,0x7740
1784019308.529,392,392,78992,4,1,-1,31,-15,968,1,-1,-3,101325,2500,7369,480,0xf,False,0x555f
1784019308.779,393,393,79192,4,1,-9,25,24,983,1,4,-3,101325,2500,7369,495,0xf,False,0x890d
1784019308.903,394,394,79392,4,1,-15,1,-29,1062,-2,-3,-4,101325,2500,7369,505,0xf,False,0x1fc
1784019309.152,395,395,79592,4,1,18,-26,-50,1005,-5,2,0,101325,2500,7369,498,0xf,False,0x7ec
1784019309.337,396,396,79792,4,1,10,53,-39,941,-4,1,-4,101325,2500,7369,491,0xf,False,0xea86
1784019309.587,397,397,79992,4,1,16,18,-36,1013,2,1,-2,101325,2500,7369,497,0xf,False,0x3864
1784019309.710,398,398,80192,4,1,1,-50,11,978,-5,-1,-2,101325,2500,7368,492,0xf,False,0xb252
1784019309.960,399,399,80392,4,1,7,-39,-17,934,1,-5,-1,101325,2500,7368,511,0xf,False,0xe598
1784019310.271,400,400,80592,4,1,0,4,-37,1066,1,4,-3,101325,2500,7368,505,0xf,False,0xfe27
1784019310.271,401,401,80792,4,1,-9,-45,49,983,2,4,3,101325,2500,7368,485,0xf,False,0x28b8
1784019310.521,402,402,80992,4,1,2,-24,-8,1092,1,-1,-4,101325,2500,7368,498,0xf,False,0x4dc2
1784019310.707,403,403,81192,4,1,-4,35,0,1036,-5,4,-1,101325,2500,7368,519,0xf,False,0x445f
1784019310.956,404,404,81392,4,1,8,22,6,948,-4,-5,-2,101325,2500,7368,482,0xf,False,0xc61a
1784019311.078,405,405,81592,4,1,0,-45,-5,985,1,-5,-1,101325,2500,7368,489,0xf,False,0x5da5
1784019311.326,406,406,81792,4,1,14,7,20,976,3,1,3,101325,2500,7368,510,0xf,False,0xcb8a
1784019311.576,407,407,81992,4,1,-13,40,38,1007,-5,-3,3,101325,2500,7368,484,0xf,False,0x33cd
1784019311.764,408,408,82192,4,1,8,12,21,969,3,3,4,101325,2500,7368,497,0xf,False,0x29d2
1784019311.888,409,409,82392,4,1,-13,37,-11,932,-5,-4,1,101325,2500,7368,510,0xf,False,0x61a6
1784019312.136,410,410,82592,4,1,-7,16,56,1044,-3,-4,1,101325,2500,7367,492,0xf,False,0x8607
1784019312.386,411,411,82792,4,1,17,-18,15,966,-1,-1,-4,101325,2500,7367,489,0xf,False,0x430a
1784019312.571,412,412,82992,4,1,-11,-6,-11,1080,-2,-5,0,101325,2500,7367,490,0xf,False,0x4e26
1784019312.694,413,413,83192,4,1,-14,9,10,1011,4,-4,-4,101325,2500,7367,492,0xf,False,0x6c1e
1784019312.942,414,414,83392,4,1,-11,-9,-23,1041,-3,-4,-1,101325,2500,7367,486,0xf,False,0x7150
1784019313.204,415,415,83592,4,1,18,-24,-14,1087,-3,3,2,101325,2500,7367,481,0xf,False,0x74ae
1784019313.269,416,416,83792,4,1,-15,-48,-12,989,0,-5,1,101325,2500,7367,502,0xf,False,0x9e42
1784019313.519,417,417,83992,4,1,9,5,-35,1092,0,0,-1,101325,2500,7367,517,0xf,False,0xa345
1784019313.767,418,418,84192,4,1,1,-13,20,1079,2,3,-1,101325,2500,7367,511,0xf,False,0x7d1a
1784019313.954,419,419,84392,4,1,-20,-45,48,1063,4,4,0,101325,2500,7367,497,0xf,False,0x2525
1784019314.079,420,420,84592,4,1,16,59,-27,953,3,4,-2,101325,2500,7367,507,0xf,False,0x4dd9
1784019314.345,421,421,84792,4,1,3,-41,22,936,-3,3,-1,101325,2500,7367,485,0xf,False,0x370c
1784019314.531,422,422,84992,4,1,-3,21,-6,1086,-5,-1,4,101325,2500,7367,519,0xf,False,0xab31
1784019314.783,423,423,85192,4,1,-11,40,-6,1030,3,3,2,101325,2500,7366,509,0xf,False,0xc641
1784019314.906,424,424,85392,4,1,-7,38,-18,906,4,3,-3,101325,2500,7366,506,0xf,False,0xea6a
1784019315.154,425,425,85592,4,1,9,18,-26,1059,4,-3,0,101325,2500,7366,517,0xf,False,0x3f58
1784019315.341,426,426,85792,4,1,2,-3,-59,906,-4,-5,-4,101325,2500,7366,514,0xf,False,0x3a3a
1784019315.590,427,427,85992,4,1,-5,48,-15,1018,4,1,4,101325,2500,7366,500,0xf,False,0x1002
1784019315.715,428,428,86192,4,1,14,-42,-10,901,-1,-2,2,101325,2500,7366,490,0xf,False,0x6cde
1784019315.963,429,429,86392,4,1,-7,-60,-41,1001,-2,-2,1,101325,2500,7366,487,0xf,False,0xcbac
1784019316.184,430,430,86592,4,1,-8,-26,29,992,0,-4,-1,101325,2500,7366,497,0xf,False,0x81a2
1784019316.304,431,431,86792,4,1,9,55,-23,1046,-2,-5,-4,101325,2500,7366,491,0xf,False,0x599f
1784019316.490,432,432,86992,4,1,-2,-29,-20,1058,-3,-5,3,101325,2500,7366,506,0xf,False,0x8c9e
1784019316.739,433,433,87192,4,1,-2,-10,45,992,2,4,-1,101325,2500,7366,488,0xf,False,0x34a
1784019316.987,434,434,87392,4,1,-19,51,-59,938,2,-2,-5,101325,2500,7366,504,0xf,False,0x9f16
1784019317.126,435,435,87592,4,1,-17,-33,9,1018,-1,-3,4,101325,2500,7365,503,0xf,False,0x9d0b
1784019317.327,436,436,87792,4,1,-1,-3,28,982,-3,-5,-4,101325,2500,7365,500,0xf,False,0x15f0
1784019317.516,437,437,87992,4,1,-5,57,37,933,1,-1,-5,101325,2500,7365,511,0xf,False,0xa41a
1784019317.768,438,438,88192,4,1,7,53,-56,1023,4,-2,-3,101325,2500,7365,492,0xf,False,0x8e10
1784019317.892,439,439,88392,4,1,4,10,40,972,-1,2,-3,101325,2500,7365,508,0xf,False,0xee59
1784019318.143,440,440,88592,4,1,6,-17,46,937,0,-4,-2,101325,2500,7365,483,0xf,False,0x9766
1784019318.327,441,441,88792,4,1,7,34,9,973,-2,-2,-5,101325,2500,7365,490,0xf,False,0xe152
1784019318.576,442,442,88992,4,1,-12,-18,-23,1053,-2,-2,-2,101325,2500,7365,499,0xf,False,0xfbb0
1784019318.700,443,443,89192,4,1,5,-11,5,975,-4,4,1,101325,2500,7365,487,0xf,False,0xcbba
1784019318.948,444,444,89392,4,1,-1,-55,-48,1061,0,-2,2,101325,2500,7365,505,0xf,False,0x67cf
1784019319.135,445,445,89592,4,1,12,-19,37,1098,4,-5,-2,101325,2500,7365,505,0xf,False,0x5bb7
1784019319.258,446,446,89792,4,1,14,-56,7,1011,0,3,-2,101325,2500,7365,485,0xf,False,0xfcc1
1784019319.509,447,447,89992,4,1,16,-30,48,1062,-3,-5,-5,101325,2500,7365,508,0xf,False,0x5629
1784019319.756,448,448,90192,4,1,-10,-32,-52,1045,1,-2,3,101325,2500,7364,487,0xf,False,0x1fdb
1784019319.943,449,449,90392,4,1,-1,22,53,1074,0,-2,4,101325,2500,7364,500,0xf,False,0x8401
1784019320.067,450,450,90592,4,1,4,-4,20,1014,2,0,-2,101325,2500,7364,496,0xf,False,0x99da
1784019320.316,451,451,90792,4,1,-7,-44,11,1000,-5,-4,4,101325,2500,7364,487,0xf,False,0x969e
1784019320.565,452,452,90992,4,1,-7,21,-38,1044,0,-3,-4,101325,2500,7364,518,0xf,False,0xada6
1784019320.812,453,453,91192,4,1,-11,21,-34,1019,4,2,4,101325,2500,7364,495,0xf,False,0xeae
1784019320.875,454,454,91392,4,1,2,18,51,909,3,-3,-2,101325,2500,7364,513,0xf,False,0x8253
1784019321.163,455,455,91592,4,1,6,-10,54,932,0,3,1,101325,2500,7364,496,0xf,False,0xa3e6
1784019321.344,456,456,91792,4,1,18,-46,-5,904,-1,0,-5,101325,2500,7364,511,0xf,False,0x6d15
1784019321.593,457,457,91992,4,1,3,-1,-21,1082,1,-4,-2,101325,2500,7364,509,0xf,False,0xc47c
1784019321.717,458,458,92192,4,1,-1,-27,-2,975,-1,2,2,101325,2500,7364,513,0xf,False,0x7b23
1784019321.905,459,459,92392,4,1,7,-10,35,989,-3,-1,2,101325,2500,7364,509,0xf,False,0x75e
1784019322.199,460,460,92592,4,1,7,15,5,971,-1,-2,-4,101325,2500,7363,494,0xf,False,0xad48
1784019322.260,461,461,92792,4,1,9,-12,59,995,-4,-5,-2,101325,2500,7363,518,0xf,False,0x5035
1784019322.508,462,462,92992,4,1,-1,30,-19,1079,-5,0,-2,101325,2500,7363,485,0xf,False,0xfad7
1784019322.758,463,463,93192,4,1,9,11,-6,985,3,-1,-1,101325,2500,7363,504,0xf,False,0x78ab
1784019323.007,464,464,93392,4,1,16,39,21,954,-1,-3,0,101325,2500,7363,500,0xf,False,0xfbee
1784019323.070,465,465,93592,4,1,-15,-59,-6,1041,1,1,-1,101325,2500,7363,514,0xf,False,0x21bd
1784019323.318,466,466,93792,4,1,-4,-17,-44,909,1,1,-3,101325,2500,7363,511,0xf,False,0xc849
1784019323.569,467,467,93992,4,1,-16,-30,-20,922,2,4,-1,101325,2500,7363,511,0xf,False,0x389d
1784019323.754,468,468,94192,4,1,-17,-27,17,1091,4,-3,-5,101325,2500,7363,495,0xf,False,0x5478
1784019323.878,469,469,94392,4,1,-7,34,-52,1049,2,1,0,101325,2500,7363,486,0xf,False,0xb0f0
1784019324.166,470,470,94592,4,1,10,-43,25,938,-2,-3,-3,101325,2500,7363,498,0xf,False,0xafd1
1784019324.344,471,471,94792,4,1,5,-43,2,919,-5,-1,0,101325,2500,7363,496,0xf,False,0x9181
1784019324.592,472,472,94992,4,1,-9,40,-50,1029,3,3,2,101325,2500,7363,495,0xf,False,0x4e0c
1784019324.718,473,473,95192,4,1,-10,22,-4,976,0,1,-5,101325,2500,7362,503,0xf,False,0xa571
1784019324.965,474,474,95392,4,1,7,-55,-11,981,-2,2,-5,101325,2500,7362,519,0xf,False,0xf1ab
1784019325.202,475,475,95592,4,1,3,-10,38,1012,4,1,-2,101325,2500,7362,495,0xf,False,0x65a6
1784019325.259,476,476,95792,4,1,2,-33,-9,975,-5,1,-4,101325,2500,7362,510,0xf,False,0x9525
1784019325.507,477,477,95992,4,1,4,-11,-11,1076,3,-2,-3,101325,2500,7362,513,0xf,False,0x1135
1784019325.757,478,478,96192,4,1,-18,-31,-21,1042,-4,-5,2,101325,2500,7362,486,0xf,False,0x7139
1784019326.005,479,479,96392,4,1,-15,35,12,954,-5,-5,4,101325,2500,7362,490,0xf,False,0x5fdc
1784019326.067,480,480,96592,4,1,-13,32,-19,1068,2,-1,1,101325,2500,7362,487,0xf,False,0xce31
1784019326.317,481,481,96792,4,1,14,-40,50,1005,0,2,-4,101325,2500,7362,500,0xf,False,0x57f9
1784019326.565,482,482,96992,4,1,16,40,-24,1000,-3,2,4,101325,2500,7362,503,0xf,False,0x9beb
1784019326.752,483,483,97192,4,1,-12,-28,14,1081,0,2,-3,101325,2500,7362,509,0xf,False,0x6ec6
1784019326.940,484,484,97392,4,1,-15,57,50,1052,-2,-1,-2,101325,2500,7362,514,0xf,False,0x2b98
1784019327.126,485,485,97592,4,1,-15,31,-16,1037,2,0,-4,101325,2500,7361,519,0xf,False,0xc340
1784019327.391,486,486,97792,4,1,-4,-22,5,964,1,1,3,101325,2500,7361,484,0xf,False,0x254c
1784019327.453,487,487,97992,4,1,-14,-15,-22,946,0,-2,-4,101325,2500,7361,486,0xf,False,0xb46
1784019327.702,488,488,98192,4,1,-13,-11,-10,1092,1,4,-5,101325,2500,7361,514,0xf,False,0x7e9a
1784019327.952,489,489,98392,4,1,-8,9,23,950,-2,0,-1,101325,2500,7361,508,0xf,False,0x71da
1784019328.139,490,490,98592,4,1,12,-45,-39,923,0,-4,2,101325,2500,7361,482,0xf,False,0xec6
1784019328.279,491,491,98792,4,1,-7,-6,58,939,-5,4,2,101325,2500,7361,519,0xf,False,0x15ee
1784019328.528,492,492,98992,4,1,-6,7,28,1063,4,-5,-1,101325,2500,7361,480,0xf,False,0xb1b9
1784019328.716,493,493,99192,4,1,-11,51,-17,986,3,-1,-3,101325,2500,7361,517,0xf,False,0xae13
1784019328.969,494,494,99392,4,1,9,9,-44,1051,2,2,-3,101325,2500,7361,498,0xf,False,0x873c
1784019329.109,495,495,99592,4,1,-5,-29,-47,1052,-5,-2,0,101325,2500,7361,495,0xf,False,0x59ae
1784019329.296,496,496,99792,4,1,19,16,54,1067,1,-1,-2,101325,2500,7361,518,0xf,False,0x103c
1784019329.548,497,497,99992,4,1,6,29,26,1009,4,-2,0,101325,2500,7361,517,0xf,False,0x916b
1784019329.796,498,498,100192,4,1,9,-37,-40,945,-1,-2,2,101325,2500,7360,515,0xf,False,0xf9bc
1784019329.919,499,499,100392,4,1,-5,4,15,965,1,2,-5,101325,2500,7360,489,0xf,False,0x972d
1784019330.248,500,500,100592,4,1,-15,-8,-22,917,0,1,-2,101325,2500,7360,500,0xf,False,0x74fd
1784019330.373,501,501,100792,4,1,-8,-19,-30,1020,1,-2,2,101325,2500,7360,485,0xf,False,0x508c
1784019330.497,502,502,100992,4,1,-14,49,-45,1062,-4,-4,3,101325,2500,7360,503,0xf,False,0xa7e2
1784019330.686,503,503,101192,4,1,11,-2,-31,928,2,0,1,101325,2500,7360,497,0xf,False,0x6348
1784019330.936,504,504,101392,4,1,10,24,37,1077,-1,-4,-1,101325,2500,7360,512,0xf,False,0x854b
1784019331.217,505,505,101592,4,1,14,54,-27,1039,-2,-5,-2,101325,2500,7360,505,0xf,False,0xa011
1784019331.278,506,506,101792,4,1,-2,45,55,1085,-1,-1,3,101325,2500,7360,514,0xf,False,0x23ba
1784019331.525,507,507,101992,4,1,7,-35,57,1020,1,0,-1,101325,2500,7360,483,0xf,False,0x355d
1784019331.711,508,508,102192,4,1,-12,-37,-21,961,-5,3,-4,101325,2500,7360,493,0xf,False,0xcc01
1784019331.960,509,509,102392,4,1,7,38,30,917,1,-2,-5,101325,2500,7360,487,0xf,False,0x30b2
1784019332.084,510,510,102592,4,1,1,-10,7,1079,-1,0,0,101325,2500,7359,487,0xf,False,0x7428
1784019332.333,511,511,102792,4,1,15,-35,-51,1028,2,-5,-4,101325,2500,7359,487,0xf,False,0x992e
1784019332.583,512,512,102992,4,1,-12,-48,-53,939,4,3,-2,101325,2500,7359,486,0xf,False,0x6ad2
1784019332.771,513,513,103192,4,1,-1,-49,-33,915,0,-1,1,101325,2500,7359,503,0xf,False,0xda18
1784019332.896,514,514,103392,4,1,18,42,35,1032,4,-2,0,101325,2500,7359,509,0xf,False,0xa79b
1784019333.146,515,515,103592,4,1,-4,5,-59,969,-5,1,3,101325,2500,7359,508,0xf,False,0xe4c9
1784019333.395,516,516,103792,4,1,-8,28,-35,977,-2,-1,1,101325,2500,7359,485,0xf,False,0xfb6b
1784019333.456,517,517,103992,4,1,10,-17,-12,905,-5,4,4,101325,2500,7359,492,0xf,False,0x1f73
1784019333.705,518,518,104192,4,1,-20,16,31,1061,-5,-1,0,101325,2500,7359,498,0xf,False,0x7e3a
1784019333.955,519,519,104392,4,1,13,-24,40,959,2,-5,3,101325,2500,7359,500,0xf,False,0x4e26
1784019334.142,520,520,104592,4,1,1,5,-34,1036,3,4,1,101325,2500,7359,518,0xf,False,0x8560
1784019334.281,521,521,104792,4,1,6,36,-34,1007,-1,-2,-4,101325,2500,7359,486,0xf,False,0x74bb
1784019334.531,522,522,104992,4,1,-4,-31,-3,1084,-5,-4,3,101325,2500,7359,514,0xf,False,0x35bf
1784019334.718,523,523,105192,4,1,-2,33,-19,1085,-1,-3,-5,101325,2500,7358,484,0xf,False,0x5d70
1784019334.966,524,524,105392,4,1,14,-8,59,1038,-4,-4,-1,101325,2500,7358,496,0xf,False,0x47f5
1784019335.091,525,525,105592,4,1,17,46,27,1039,4,-5,4,101325,2500,7358,503,0xf,False,0x1c43
1784019335.294,526,526,105792,4,1,-4,23,-60,1070,-4,2,-5,101325,2500,7358,519,0xf,False,0x3d08
1784019335.541,527,527,105992,4,1,-12,59,-39,1080,-5,0,0,101325,2500,7358,511,0xf,False,0xe4dc
1784019335.790,528,528,106192,4,1,17,16,-32,907,2,3,4,101325,2500,7358,508,0xf,False,0x1944
1784019335.916,529,529,106392,4,1,8,-23,24,951,-4,1,1,101325,2500,7358,500,0xf,False,0x9629
1784019336.183,530,530,106592,4,1,8,-15,-22,915,0,-2,1,101325,2500,7358,483,0xf,False,0x8b07
1784019336.367,531,531,106792,4,1,-16,-41,-26,1030,-2,-5,-3,101325,2500,7358,492,0xf,False,0xfc6f
1784019336.494,532,532,106992,4,1,13,18,38,964,-2,0,-2,101325,2500,7358,511,0xf,False,0x5206
1784019336.681,533,533,107192,4,1,-3,36,47,916,-4,0,4,101325,2500,7358,502,0xf,False,0x9c47
1784019336.930,534,534,107392,4,1,-4,24,17,1055,1,4,4,101325,2500,7358,503,0xf,False,0xa44c
1784019337.189,535,535,107592,4,1,-7,-28,-24,921,-1,3,2,101325,2500,7357,492,0xf,False,0xd0f7
1784019337.304,536,536,107792,4,1,15,29,38,918,-5,1,-3,101325,2500,7357,505,0xf,False,0xbd47
1784019337.492,537,537,107992,4,1,17,14,-40,1089,-4,3,-4,101325,2500,7357,500,0xf,False,0xaca9
1784019337.741,538,538,108192,4,1,19,-31,58,929,-2,-2,-3,101325,2500,7357,504,0xf,False,0x3619
1784019337.990,539,539,108392,4,1,-11,-28,2,966,3,-1,4,101325,2500,7357,482,0xf,False,0xd101
1784019338.114,540,540,108592,4,1,4,-8,-18,1064,-2,-1,0,101325,2500,7357,493,0xf,False,0x1cd
1784019338.300,541,541,108792,4,1,-19,-45,33,929,-4,0,-3,101325,2500,7357,494,0xf,False,0x2d27
1784019338.552,542,542,108992,4,1,-6,-40,3,1085,1,-2,-1,101325,2500,7357,502,0xf,False,0xe51d
1784019338.801,543,543,109192,4,1,9,-36,16,1031,3,-3,-2,101325,2500,7357,512,0xf,False,0x2522
1784019338.864,544,544,109392,4,1,-14,13,-1,905,2,-2,-5,101325,2500,7357,486,0xf,False,0x87dc
1784019339.127,545,545,109592,4,1,19,21,-20,909,3,2,-2,101325,2500,7357,514,0xf,False,0xe7fb
1784019339.375,546,546,109792,4,1,10,-10,59,954,1,-5,-5,101325,2500,7357,487,0xf,False,0xe158
1784019339.623,547,547,109992,4,1,-19,24,-46,1015,2,4,-3,101325,2500,7357,489,0xf,False,0x396f
1784019339.684,548,548,110192,4,1,17,19,-27,968,-5,2,-3,101325,2500,7356,512,0xf,False,0x4f23
1784019339.932,549,549,110392,4,1,15,18,-12,951,-2,4,-2,101325,2500,7356,499,0xf,False,0x2be
1784019340.219,550,550,110592,4,1,-11,24,-22,947,-5,2,3,101325,2500,7356,504,0xf,False,0x4bdd
1784019340.274,551,551,110792,4,1,-13,-27,43,990,3,-1,-1,101325,2500,7356,508,0xf,False,0xb4ad
1784019340.522,552,552,110992,4,1,12,27,-53,1069,-4,-4,4,101325,2500,7356,490,0xf,False,0x1724
1784019340.771,553,553,111192,4,1,17,-49,32,1063,1,-1,-2,101325,2500,7356,505,0xf,False,0xe245
1784019340.958,554,554,111392,4,1,-15,-8,-42,1082,-2,-5,-2,101325,2500,7356,484,0xf,False,0xf043
1784019341.083,555,555,111592,4,1,2,6,-15,926,-5,-2,2,101325,2500,7356,509,0xf,False,0xecd
1784019341.302,556,556,111792,4,1,1,-3,57,941,3,0,4,101325,2500,7356,482,0xf,False,0xe988
1784019341.551,557,557,111992,4,1,-6,-18,43,1096,0,4,0,101325,2500,7356,487,0xf,False,0x938f
1784019341.800,558,558,112192,4,1,-6,-38,46,905,-3,-4,2,101325,2500,7356,513,0xf,False,0x8434
1784019341.924,559,559,112392,4,1,-9,8,16,933,3,3,-5,101325,2500,7356,512,0xf,False,0xa82e
1784019342.110,560,560,112592,4,1,12,-33,38,1001,-4,2,-3,101325,2500,7355,509,0xf,False,0x7b95
1784019342.358,561,561,112792,4,1,10,57,-31,1046,-1,2,-1,101325,2500,7355,489,0xf,False,0xddde
1784019342.606,562,562,112992,4,1,15,-46,24,1065,3,-2,-1,101325,2500,7355,489,0xf,False,0xe083
1784019342.731,563,563,113192,4,1,0,30,-57,1020,-1,-5,1,101325,2500,7355,485,0xf,False,0x9cd1
1784019342.918,564,564,113392,4,1,15,-9,-16,959,-2,3,-5,101325,2500,7355,490,0xf,False,0x61fa
1784019343.198,565,565,113592,4,1,-4,-26,-45,996,-1,1,-5,101325,2500,7355,492,0xf,False,0x63d1
1784019343.322,566,566,113792,4,1,-14,55,-41,964,-2,-4,2,101325,2500,7355,489,0xf,False,0xce53
1784019343.510,567,567,113992,4,1,-1,-30,35,954,0,2,1,101325,2500,7355,503,0xf,False,0x242b
1784019343.762,568,568,114192,4,1,15,-38,-30,1081,4,-1,4,101325,2500,7355,515,0xf,False,0x1e63
1784019344.012,569,569,114392,4,1,17,39,31,1076,-4,-1,4,101325,2500,7355,492,0xf,False,0xa548
1784019344.075,570,570,114592,4,1,-18,-40,-43,993,1,-2,-2,101325,2500,7355,496,0xf,False,0x1888
1784019344.338,571,571,114792,4,1,-12,-40,10,922,2,4,-2,101325,2500,7355,519,0xf,False,0x26f9
1784019344.527,572,572,114992,4,1,15,46,-41,928,-5,-2,0,101325,2500,7355,500,0xf,False,0x1145
1784019344.776,573,573,115192,4,1,2,18,-6,1050,-2,4,-2,101325,2500,7354,519,0xf,False,0xb2c2
1784019344.899,574,574,115392,4,1,4,37,1,1018,3,-2,1,101325,2500,7354,516,0xf,False,0xc38a
1784019345.148,575,575,115592,4,1,-11,-42,-22,1094,-4,3,-5,101325,2500,7354,496,0xf,False,0xcf45
1784019345.335,576,576,115792,4,1,-20,38,-44,1021,-5,-5,-2,101325,2500,7354,508,0xf,False,0x4fe2
1784019345.583,577,577,115992,4,1,-18,4,53,965,-2,4,4,101325,2500,7354,493,0xf,False,0x702
1784019345.709,578,578,116192,4,1,-6,20,9,903,1,1,4,101325,2500,7354,486,0xf,False,0xf519
1784019345.957,579,579,116392,4,1,-4,-22,3,1014,-5,-1,-3,101325,2500,7354,515,0xf,False,0xe853
1784019346.143,580,580,116592,4,1,-5,47,55,917,-2,-3,-3,101325,2500,7354,489,0xf,False,0xea05
1784019346.267,581,581,116792,4,1,0,23,41,938,3,4,-2,101325,2500,7354,493,0xf,False,0x726b
1784019346.518,582,582,116992,4,1,0,-1,-3,1075,-2,0,1,101325,2500,7354,505,0xf,False,0xb9f1
1784019346.769,583,583,117192,4,1,15,4,-45,1078,3,4,0,101325,2500,7354,484,0xf,False,0x7df8
1784019346.956,584,584,117392,4,1,-15,-28,-13,972,-1,-2,3,101325,2500,7354,500,0xf,False,0x6cf2
1784019347.078,585,585,117592,4,1,-17,-10,43,986,1,2,-1,101325,2500,7353,480,0xf,False,0xec96
1784019347.340,586,586,117792,4,1,2,46,29,906,-5,3,-5,101325,2500,7353,519,0xf,False,0xa5dd
1784019347.527,587,587,117992,4,1,-1,39,26,1003,1,-5,0,101325,2500,7353,507,0xf,False,0xc3c9
1784019347.776,588,588,118192,4,1,4,32,-35,919,0,-5,-2,101325,2500,7353,491,0xf,False,0xf9fd
1784019347.900,589,589,118392,4,1,-20,13,18,1069,2,3,1,101325,2500,7353,490,0xf,False,0x35f8
1784019348.182,590,590,118592,4,1,-15,-23,5,1085,0,-4,0,101325,2500,7353,515,0xf,False,0x810d
1784019348.365,591,591,118792,4,1,3,0,15,958,3,4,-2,101325,2500,7353,500,0xf,False,0x6ae3
1784019348.615,592,592,118992,4,1,14,3,-44,912,-1,-3,1,101325,2500,7353,483,0xf,False,0xa950
1784019348.677,593,593,119192,4,1,-1,-9,41,972,0,2,2,101325,2500,7353,508,0xf,False,0x9c86
1784019348.926,594,594,119392,4,1,-9,-47,44,1026,3,2,4,101325,2500,7353,517,0xf,False,0x87c
1784019349.216,595,595,119592,4,1,18,-20,-54,938,-4,4,-1,101325,2500,7353,509,0xf,False,0xdfd6
1784019349.269,596,596,119792,4,1,12,15,48,912,2,0,1,101325,2500,7353,502,0xf,False,0x72e9
1784019349.517,597,597,119992,4,1,-9,-31,33,1092,-1,0,3,101325,2500,7353,492,0xf,False,0xd88a
1784019349.766,598,598,120192,4,1,14,58,-10,970,4,2,-5,101325,2500,7352,492,0xf,False,0xbc6e
1784019349.954,599,599,120392,4,1,8,54,-48,930,3,1,1,101325,2500,7352,495,0xf,False,0x514f
1784019350.079,600,600,120592,4,1,-18,-21,-57,1029,3,-5,4,101325,2500,7352,511,0xf,False,0xa4ea
1784019350.329,601,601,120792,4,1,7,-19,21,1012,4,0,1,101325,2500,7352,501,0xf,False,0x597d
1784019350.515,602,602,120992,4,1,10,18,-4,1002,0,0,4,101325,2500,7352,493,0xf,False,0x6f2
1784019350.763,603,603,121192,4,1,-7,-36,13,1016,-1,-3,-2,101325,2500,7352,508,0xf,False,0x7619
1784019350.890,604,604,121392,4,1,7,-34,19,984,-3,4,-2,101325,2500,7352,500,0xf,False,0x5ac
1784019351.136,605,605,121592,4,1,-14,28,-10,1010,0,2,3,101325,2500,7352,511,0xf,False,0x2622
1784019351.381,606,606,121792,4,1,1,-16,17,956,-3,1,-4,101325,2500,7352,488,0xf,False,0xa7db
1784019351.505,607,607,121992,4,1,-7,50,25,1018,2,-3,-1,101325,2500,7352,489,0xf,False,0x94bb
1784019351.691,608,608,122192,4,1,16,22,26,1043,-2,0,-1,101325,2500,7352,481,0xf,False,0x55e5
1784019351.938,609,609,122392,4,1,-15,-19,46,1071,-2,1,-1,101325,2500,7352,501,0xf,False,0x8973
1784019352.198,610,610,122592,4,1,-13,-6,18,948,-2,-1,-1,101325,2500,7351,487,0xf,False,0xae4e
1784019352.312,611,611,122792,4,1,-18,2,42,976,2,2,0,101325,2500,7351,492,0xf,False,0xa02a
1784019352.497,612,612,122992,4,1,-19,-27,13,1082,3,3,1,101325,2500,7351,500,0xf,False,0x9a55
1784019352.748,613,613,123192,4,1,-4,-18,-18,1088,2,-2,2,101325,2500,7351,518,0xf,False,0x88bc
1784019352.998,614,614,123392,4,1,-6,8,-57,1047,-4,-2,-4,101325,2500,7351,519,0xf,False,0xb040
1784019353.122,615,615,123592,4,1,4,3,-41,936,-3,-4,-1,101325,2500,7351,509,0xf,False,0xdcef
1784019353.324,616,616,123792,4,1,11,10,-26,928,-3,4,-4,101325,2500,7351,502,0xf,False,0x558b
